labels,timestamp,value
{},1709723091,182270046.63488784
{},1709723092,182270046.63488784
{},1709723093,182270046.63488784
{},1709723094,182270046.63488784
{},1709723095,182270046.63488784
{},1709723096,182270046.63488784
{},1709723097,182270046.63488784
{},1709723098,182270046.63488784
{},1709723099,182270046.63488784
{},1709723100,182270046.63488784
{},1709723101,182270046.63488784
{},1709723102,182270046.63488784
{},1709723103,182270046.63488784
{},1709723104,440639232.55891466
{},1709723105,440639232.55891466
{},1709723106,440639232.55891466
{},1709723107,440639232.55891466
{},1709723108,440639232.55891466
{},1709723109,440639232.55891466
{},1709723110,440639232.55891466
{},1709723111,440639232.55891466
{},1709723112,440639232.55891466
{},1709723113,440639232.55891466
{},1709723114,440639232.55891466
{},1709723115,440639232.55891466
{},1709723116,440639232.55891466
{},1709723117,440639232.55891466
{},1709723118,440639232.55891466
{},1709723119,440639232.55891466
{},1709723120,440639232.55891466
{},1709723121,440639232.55891466
{},1709723122,440639232.55891466
{},1709723123,440639232.55891466
{},1709723124,440639232.55891466
{},1709723125,440639232.55891466
{},1709723126,440639232.55891466
{},1709723127,440639232.55891466
{},1709723128,440639232.55891466
{},1709723129,440639232.55891466
{},1709723130,440639232.55891466
{},1709723131,440639232.55891466
{},1709723132,440639232.55891466
{},1709723133,440639232.55891466
{},1709723134,246110990.06666666
{},1709723135,246110990.06666666
{},1709723136,246110990.06666666
{},1709723137,246110990.06666666
{},1709723138,246110990.06666666
{},1709723139,246110990.06666666
{},1709723140,246110990.06666666
{},1709723141,246110990.06666666
{},1709723142,246110990.06666666
{},1709723143,246110990.06666666
{},1709723144,246110990.06666666
{},1709723145,246110990.06666666
{},1709723146,246110990.06666666
{},1709723147,246110990.06666666
{},1709723148,246110990.06666666
{},1709723149,246110990.06666666
{},1709723150,246110990.06666666
{},1709723151,246110990.06666666
{},1709723152,246110990.06666666
{},1709723153,246110990.06666666
{},1709723154,246110990.06666666
{},1709723155,246110990.06666666
{},1709723156,246110990.06666666
{},1709723157,246110990.06666666
{},1709723158,246110990.06666666
{},1709723159,246110990.06666666
{},1709723160,246110990.06666666
{},1709723161,246110990.06666666
{},1709723162,246110990.06666666
{},1709723163,246110990.06666666
{},1709723164,68558469.4
{},1709723165,68558469.4
{},1709723166,68558469.4
