labels,timestamp,value
{},1709717851,15742516752.266666
{},1709717852,15742516752.266666
{},1709717853,15760983520.133333
{},1709717854,15760983520.133333
{},1709717855,15760983520.133333
{},1709717856,15760983520.133333
{},1709717857,15760983520.133333
{},1709717858,15760983520.133333
{},1709717859,15760983520.133333
{},1709717860,15760983520.133333
{},1709717861,15760983520.133333
{},1709717862,15760983520.133333
{},1709717863,15760983520.133333
{},1709717864,15760983520.133333
{},1709717865,15760983520.133333
{},1709717866,15760983520.133333
{},1709717867,15760983520.133333
{},1709717868,15760983520.133333
{},1709717869,15760983520.133333
{},1709717870,15760983520.133333
{},1709717871,15760983520.133333
{},1709717872,15760983520.133333
{},1709717873,15760983520.133333
{},1709717874,15760983520.133333
{},1709717875,15760983520.133333
{},1709717876,15760983520.133333
{},1709717877,15760983520.133333
{},1709717878,15760983520.133333
{},1709717879,15760983520.133333
{},1709717880,15760983520.133333
{},1709717881,15760983520.133333
{},1709717882,15760983520.133333
{},1709717883,15698615800.9267
{},1709717884,15698615800.9267
{},1709717885,15698615800.9267
{},1709717886,15698615800.9267
{},1709717887,15698615800.9267
{},1709717888,15698615800.9267
{},1709717889,15698615800.9267
{},1709717890,15698615800.9267
{},1709717891,15698615800.9267
{},1709717892,15698615800.9267
{},1709717893,15698615800.9267
{},1709717894,15698615800.9267
{},1709717895,15698615800.9267
{},1709717896,15698615800.9267
{},1709717897,15698615800.9267
{},1709717898,15698615800.9267
{},1709717899,15698615800.9267
{},1709717900,15698615800.9267
{},1709717901,15698615800.9267
{},1709717902,15698615800.9267
{},1709717903,15698615800.9267
{},1709717904,15698615800.9267
{},1709717905,15698615800.9267
{},1709717906,15698615800.9267
{},1709717907,15698615800.9267
{},1709717908,15698615800.9267
{},1709717909,15698615800.9267
{},1709717910,15698615800.9267
{},1709717911,15698615800.9267
{},1709717912,15698615800.9267
{},1709717913,15735438520.815973
{},1709717914,15735438520.815973
{},1709717915,15735438520.815973
{},1709717916,15735438520.815973
{},1709717917,15735438520.815973
{},1709717918,15735438520.815973
{},1709717919,15735438520.815973
{},1709717920,15735438520.815973
{},1709717921,15735438520.815973
{},1709717922,15735438520.815973
{},1709717923,15735438520.815973
{},1709717924,15735438520.815973
