labels,timestamp,value
{},1709724796,192951121.7
{},1709724797,192951121.7
{},1709724798,192951121.7
{},1709724799,192951121.7
{},1709724800,192951121.7
{},1709724801,192951121.7
{},1709724802,192951121.7
{},1709724803,192951121.7
{},1709724804,192951121.7
{},1709724805,192951121.7
{},1709724806,192951121.7
{},1709724807,192951121.7
{},1709724808,192951121.7
{},1709724809,192951121.7
{},1709724810,192951121.7
{},1709724811,192951121.7
{},1709724812,192951121.7
{},1709724813,247892116.3
{},1709724814,247892116.3
{},1709724815,247892116.3
{},1709724816,247892116.3
{},1709724817,247892116.3
{},1709724818,247892116.3
{},1709724819,247892116.3
{},1709724820,247892116.3
{},1709724821,247892116.3
{},1709724822,247892116.3
{},1709724823,247892116.3
{},1709724824,247892116.3
{},1709724825,247892116.3
{},1709724826,247892116.3
{},1709724827,247892116.3
{},1709724828,247892116.3
{},1709724829,247892116.3
{},1709724830,247892116.3
{},1709724831,247892116.3
{},1709724832,247892116.3
{},1709724833,247892116.3
{},1709724834,247892116.3
{},1709724835,247892116.3
{},1709724836,247892116.3
{},1709724837,247892116.3
{},1709724838,247892116.3
{},1709724839,247892116.3
{},1709724840,247892116.3
{},1709724841,247892116.3
{},1709724842,247892116.3
{},1709724843,261993793.36666667
{},1709724844,261993793.36666667
{},1709724845,261993793.36666667
{},1709724846,261993793.36666667
{},1709724847,261993793.36666667
{},1709724848,261993793.36666667
{},1709724849,261993793.36666667
{},1709724850,261993793.36666667
{},1709724851,261993793.36666667
{},1709724852,261993793.36666667
{},1709724853,261993793.36666667
{},1709724854,261993793.36666667
{},1709724855,261993793.36666667
{},1709724856,261993793.36666667
{},1709724857,261993793.36666667
{},1709724858,261993793.36666667
{},1709724859,261993793.36666667
{},1709724860,261993793.36666667
{},1709724861,261993793.36666667
{},1709724862,261993793.36666667
{},1709724863,261993793.36666667
{},1709724864,261993793.36666667
{},1709724865,261993793.36666667
{},1709724866,261993793.36666667
{},1709724867,261993793.36666667
{},1709724868,261993793.36666667
{},1709724869,261993793.36666667
{},1709724870,261993793.36666667
{},1709724871,261993793.36666667
{},1709724872,261993793.36666667
{},1709724873,263532856.86666667
{},1709724874,263532856.86666667
{},1709724875,263532856.86666667
{},1709724876,263532856.86666667
{},1709724877,263532856.86666667
{},1709724878,263532856.86666667
{},1709724879,263532856.86666667
{},1709724880,263532856.86666667
{},1709724881,263532856.86666667
{},1709724882,263532856.86666667
{},1709724883,263532856.86666667
{},1709724884,263532856.86666667
{},1709724885,263532856.86666667
{},1709724886,263532856.86666667
{},1709724887,263532856.86666667
{},1709724888,263532856.86666667
{},1709724889,263532856.86666667
{},1709724890,263532856.86666667
{},1709724891,263532856.86666667
{},1709724892,263532856.86666667
{},1709724893,263532856.86666667
{},1709724894,263532856.86666667
{},1709724895,263532856.86666667
{},1709724896,263532856.86666667
{},1709724897,263532856.86666667
{},1709724898,263532856.86666667
{},1709724899,263532856.86666667
{},1709724900,263532856.86666667
{},1709724901,263532856.86666667
{},1709724902,263532856.86666667
{},1709724903,132861013.33333333
{},1709724904,132861013.33333333
{},1709724905,132861013.33333333
{},1709724906,132861013.33333333
{},1709724907,132861013.33333333
{},1709724908,132861013.33333333
{},1709724909,132861013.33333333
{},1709724910,132861013.33333333
{},1709724911,132861013.33333333
{},1709724912,132861013.33333333
{},1709724913,132861013.33333333
{},1709724914,132861013.33333333
{},1709724915,132861013.33333333
{},1709724916,132861013.33333333
