labels,timestamp,value
{},1709725656,53932543.8
{},1709725657,53932543.8
{},1709725658,53932543.8
{},1709725659,53932543.8
{},1709725660,53932543.8
{},1709725661,53932543.8
{},1709725662,53932543.8
{},1709725663,53932543.8
{},1709725664,53932543.8
{},1709725665,53932543.8
{},1709725666,53932543.8
{},1709725667,53932543.8
{},1709725668,53932543.8
{},1709725669,53932543.8
{},1709725670,53932543.8
{},1709725671,53932543.8
{},1709725672,53932543.8
{},1709725673,53932543.8
{},1709725674,53932543.8
{},1709725675,53932543.8
{},1709725676,53932543.8
{},1709725677,53932543.8
{},1709725678,53932543.8
{},1709725679,53932543.8
{},1709725680,53932543.8
{},1709725681,53932543.8
{},1709725682,53932543.8
{},1709725683,53932543.8
{},1709725684,170574724.66666666
{},1709725685,170574724.66666666
{},1709725686,170574724.66666666
{},1709725687,170574724.66666666
{},1709725688,170574724.66666666
{},1709725689,170574724.66666666
{},1709725690,170574724.66666666
{},1709725691,170574724.66666666
{},1709725692,170574724.66666666
{},1709725693,170574724.66666666
{},1709725694,170574724.66666666
{},1709725695,170574724.66666666
{},1709725696,170574724.66666666
{},1709725697,170574724.66666666
{},1709725698,170574724.66666666
{},1709725699,170574724.66666666
{},1709725700,170574724.66666666
{},1709725701,170574724.66666666
{},1709725702,170574724.66666666
{},1709725703,170574724.66666666
{},1709725704,170574724.66666666
{},1709725705,170574724.66666666
{},1709725706,170574724.66666666
{},1709725707,170574724.66666666
{},1709725708,170574724.66666666
{},1709725709,170574724.66666666
{},1709725710,170574724.66666666
{},1709725711,170574724.66666666
{},1709725712,170574724.66666666
{},1709725713,170574724.66666666
{},1709725714,315338241.04136807
{},1709725715,315338241.04136807
{},1709725716,315338241.04136807
{},1709725717,315338241.04136807
{},1709725718,315338241.04136807
{},1709725719,315338241.04136807
{},1709725720,315338241.04136807
{},1709725721,315338241.04136807
{},1709725722,315338241.04136807
{},1709725723,315338241.04136807
{},1709725724,315338241.04136807
{},1709725725,315338241.04136807
{},1709725726,315338241.04136807
{},1709725727,315338241.04136807
{},1709725728,315338241.04136807
{},1709725729,315338241.04136807
{},1709725730,315338241.04136807
{},1709725731,315338241.04136807
{},1709725732,315338241.04136807
{},1709725733,315338241.04136807
{},1709725734,315338241.04136807
{},1709725735,315338241.04136807
{},1709725736,315338241.04136807
{},1709725737,315338241.04136807
{},1709725738,315338241.04136807
{},1709725739,315338241.04136807
{},1709725740,315338241.04136807
{},1709725741,315338241.04136807
